<mfield>
       <description name="oxford_ptarget" factory="ASCII" comment="oxford_ptarget"/>
       <symmetry type="cylindrical-x" format="map" integration="ClassicalRK4" minStep="0.01*mm"/>
       <map>
               <coordinate>
                       <first  name="transverse" npoints="200"   min="0"  max="199"  units="cm"/>
                       <second name="longitudinal"   npoints="401"  min="-200" max="200"  units="cm"/>
               </coordinate>
               <field unit="gauss"/>
               <interpolation type="linear"/>
               <shift z="-350" units="cm"/>
       </map>
</mfield>
136.000 -76.000 -116.0 -27.3
136.000 -75.000 -116.2 -28.9
136.000 -74.000 -116.4 -30.5
136.000 -73.000 -116.6 -32.1
136.000 -72.000 -116.7 -33.7
136.000 -71.000 -116.8 -35.3
136.000 -70.000 -116.9 -37.0
136.000 -69.000 -116.9 -38.7
136.000 -68.000 -116.8 -40.4
136.000 -67.000 -116.8 -42.1
136.000 -66.000 -116.7 -43.9
136.000 -65.000 -116.5 -45.6
136.000 -64.000 -116.3 -47.4
136.000 -63.000 -116.1 -49.2
136.000 -62.000 -115.8 -51.0
136.000 -61.000 -115.4 -52.8
136.000 -60.000 -115.1 -54.7
136.000 -59.000 -114.6 -56.5
136.000 -58.000 -114.2 -58.4
136.000 -57.000 -113.6 -60.3
136.000 -56.000 -113.0 -62.1
136.000 -55.000 -112.4 -64.0
136.000 -54.000 -111.7 -65.9
136.000 -53.000 -111.0 -67.8
136.000 -52.000 -110.2 -69.7
136.000 -51.000 -109.4 -71.6
136.000 -50.000 -108.5 -73.5
136.000 -49.000 -107.5 -75.4
136.000 -48.000 -106.5 -77.3
136.000 -47.000 -105.4 -79.2
136.000 -46.000 -104.3 -81.1
136.000 -45.000 -103.1 -82.9
136.000 -44.000 -101.9 -84.8
136.000 -43.000 -100.6 -86.7
136.000 -42.000 -99.2 -88.5
136.000 -41.000 -97.8 -90.4
136.000 -40.000 -96.4 -92.2
136.000 -39.000 -94.9 -94.0
136.000 -38.000 -93.3 -95.8
136.000 -37.000 -91.6 -97.6
136.000 -36.000 -90.0 -99.3
136.000 -35.000 -88.2 -101.0
136.000 -34.000 -86.4 -102.7
136.000 -33.000 -84.5 -104.4
136.000 -32.000 -82.6 -106.0
136.000 -31.000 -80.7 -107.7
136.000 -30.000 -78.7 -109.3
136.000 -29.000 -76.6 -110.8
136.000 -28.000 -74.5 -112.3
136.000 -27.000 -72.3 -113.8
136.000 -26.000 -70.1 -115.2
136.000 -25.000 -67.8 -116.6
136.000 -24.000 -65.5 -118.0
136.000 -23.000 -63.1 -119.3
136.000 -22.000 -60.7 -120.6
136.000 -21.000 -58.3 -121.8
136.000 -20.000 -55.8 -123.0
136.000 -19.000 -53.3 -124.1
136.000 -18.000 -50.7 -125.2
136.000 -17.000 -48.1 -126.3
136.000 -16.000 -45.4 -127.2
136.000 -15.000 -42.8 -128.2
136.000 -14.000 -40.1 -129.0
136.000 -13.000 -37.3 -129.9
136.000 -12.000 -34.6 -130.6
136.000 -11.000 -31.8 -131.3
136.000 -10.000 -29.0 -132.0
136.000 -9.000 -26.1 -132.6
136.000 -8.000 -23.3 -133.1
136.000 -7.000 -20.4 -133.6
136.000 -6.000 -17.5 -134.0
136.000 -5.000 -14.6 -134.3
136.000 -4.000 -11.7 -134.6
136.000 -3.000 -8.8 -134.8
136.000 -2.000 -5.9 -135.0
136.000 -1.000 -2.9 -135.1
136.000 0.000 0.0 -135.1
136.000 1.000 2.9 -135.1
136.000 2.000 5.9 -135.0
136.000 3.000 8.8 -134.8
136.000 4.000 11.7 -134.6
136.000 5.000 14.6 -134.3
136.000 6.000 17.5 -134.0
136.000 7.000 20.4 -133.6
136.000 8.000 23.3 -133.1
136.000 9.000 26.1 -132.6
136.000 10.000 29.0 -132.0
136.000 11.000 31.8 -131.3
136.000 12.000 34.6 -130.6
136.000 13.000 37.3 -129.9
136.000 14.000 40.1 -129.0
136.000 15.000 42.8 -128.2
136.000 16.000 45.4 -127.2
136.000 17.000 48.1 -126.3
136.000 18.000 50.7 -125.2
136.000 19.000 53.3 -124.1
136.000 20.000 55.8 -123.0
136.000 21.000 58.3 -121.8
136.000 22.000 60.7 -120.6
136.000 23.000 63.1 -119.3
136.000 24.000 65.5 -118.0
136.000 25.000 67.8 -116.6
136.000 26.000 70.1 -115.2
136.000 27.000 72.3 -113.8
136.000 28.000 74.5 -112.3
136.000 29.000 76.6 -110.8
136.000 30.000 78.7 -109.3
136.000 31.000 80.7 -107.7
136.000 32.000 82.6 -106.0
136.000 33.000 84.5 -104.4
136.000 34.000 86.4 -102.7
136.000 35.000 88.2 -101.0
136.000 36.000 90.0 -99.3
136.000 37.000 91.6 -97.6
136.000 38.000 93.3 -95.8
136.000 39.000 94.9 -94.0
136.000 40.000 96.4 -92.2
136.000 41.000 97.8 -90.4
136.000 42.000 99.2 -88.5
136.000 43.000 100.6 -86.7
136.000 44.000 101.9 -84.8
136.000 45.000 103.1 -82.9
136.000 46.000 104.3 -81.1
136.000 47.000 105.4 -79.2
136.000 48.000 106.5 -77.3
136.000 49.000 107.5 -75.4
136.000 50.000 108.5 -73.5
136.000 51.000 109.4 -71.6
136.000 52.000 110.2 -69.7
136.000 53.000 111.0 -67.8
136.000 54.000 111.7 -65.9
136.000 55.000 112.4 -64.0
136.000 56.000 113.0 -62.1
136.000 57.000 113.6 -60.3
136.000 58.000 114.2 -58.4
136.000 59.000 114.6 -56.5
136.000 60.000 115.1 -54.7
136.000 61.000 115.4 -52.8
136.000 62.000 115.8 -51.0
136.000 63.000 116.1 -49.2
136.000 64.000 116.3 -47.4
136.000 65.000 116.5 -45.6
136.000 66.000 116.7 -43.9
136.000 67.000 116.8 -42.1
136.000 68.000 116.8 -40.4
136.000 69.000 116.9 -38.7
136.000 70.000 116.9 -37.0
136.000 71.000 116.8 -35.3
136.000 72.000 116.7 -33.7
136.000 73.000 116.6 -32.1
136.000 74.000 116.4 -30.5
136.000 75.000 116.2 -28.9
136.000 76.000 116.0 -27.3
136.000 77.000 115.7 -25.8
136.000 78.000 115.4 -24.3
136.000 79.000 115.1 -22.8
136.000 80.000 114.8 -21.3
136.000 81.000 114.4 -19.9
136.000 82.000 114.0 -18.4
136.000 83.000 113.5 -17.0
136.000 84.000 113.1 -15.7
136.000 85.000 112.6 -14.3
136.000 86.000 112.1 -13.0
136.000 87.000 111.5 -11.7
136.000 88.000 111.0 -10.4
136.000 89.000 110.4 -9.2
136.000 90.000 109.8 -8.0
136.000 91.000 109.2 -6.8
136.000 92.000 108.6 -5.6
136.000 93.000 107.9 -4.5
136.000 94.000 107.3 -3.4
136.000 95.000 106.6 -2.3
136.000 96.000 105.9 -1.2
136.000 97.000 105.2 -0.2
136.000 98.000 104.4 0.9
136.000 99.000 103.7 1.9
136.000 100.000 103.0 2.8
136.000 101.000 102.2 3.8
136.000 102.000 101.4 4.7
136.000 103.000 100.7 5.6
136.000 104.000 99.9 6.5
136.000 105.000 99.1 7.3
136.000 106.000 98.3 8.1
136.000 107.000 97.5 8.9
136.000 108.000 96.7 9.7
136.000 109.000 95.9 10.5
136.000 110.000 95.0 11.2
136.000 111.000 94.2 12.0
136.000 112.000 93.4 12.7
136.000 113.000 92.5 13.3
136.000 114.000 91.7 14.0
136.000 115.000 90.9 14.6
136.000 116.000 90.0 15.2
136.000 117.000 89.2 15.8
136.000 118.000 88.3 16.4
136.000 119.000 87.5 17.0
136.000 120.000 86.6 17.5
136.000 121.000 85.8 18.0
136.000 122.000 85.0 18.5
136.000 123.000 84.1 19.0
136.000 124.000 83.3 19.5
136.000 125.000 82.4 19.9
136.000 126.000 81.6 20.4
136.000 127.000 80.8 20.8
136.000 128.000 79.9 21.2
136.000 129.000 79.1 21.6
136.000 130.000 78.3 22.0
136.000 131.000 77.4 22.3
136.000 132.000 76.6 22.7
136.000 133.000 75.8 23.0
136.000 134.000 75.0 23.3
136.000 135.000 74.2 23.6
136.000 136.000 73.4 23.9
136.000 137.000 72.6 24.2
136.000 138.000 71.8 24.4
136.000 139.000 71.0 24.7
136.000 140.000 70.2 24.9
136.000 141.000 69.4 25.1
136.000 142.000 68.7 25.4
136.000 143.000 67.9 25.6
136.000 144.000 67.1 25.8
136.000 145.000 66.4 25.9
136.000 146.000 65.6 26.1
136.000 147.000 64.9 26.3
136.000 148.000 64.1 26.4
136.000 149.000 63.4 26.6
136.000 150.000 62.7 26.7
136.000 151.000 62.0 26.8
136.000 152.000 61.2 26.9
136.000 153.000 60.5 27.0
136.000 154.000 59.8 27.1
136.000 155.000 59.1 27.2
136.000 156.000 58.4 27.3
136.000 157.000 57.8 27.4
136.000 158.000 57.1 27.4
136.000 159.000 56.4 27.5
136.000 160.000 55.8 27.5
136.000 161.000 55.1 27.6
136.000 162.000 54.4 27.6
136.000 163.000 53.8 27.7
136.000 164.000 53.2 27.7
136.000 165.000 52.5 27.7
136.000 166.000 51.9 27.7
136.000 167.000 51.3 27.7
136.000 168.000 50.7 27.7
136.000 169.000 50.1 27.7
136.000 170.000 49.5 27.7
136.000 171.000 48.9 27.7
136.000 172.000 48.3 27.7
136.000 173.000 47.7 27.7
136.000 174.000 47.2 27.6
136.000 175.000 46.6 27.6
136.000 176.000 46.0 27.6
136.000 177.000 45.5 27.5
136.000 178.000 44.9 27.5
136.000 179.000 44.4 27.4
136.000 180.000 43.9 27.4
136.000 181.000 43.3 27.3
136.000 182.000 42.8 27.3
136.000 183.000 42.3 27.2
136.000 184.000 41.8 27.1
136.000 185.000 41.3 27.1
136.000 186.000 40.8 27.0
136.000 187.000 40.3 26.9
136.000 188.000 39.8 26.8
136.000 189.000 39.3 26.8
136.000 190.000 38.9 26.7
136.000 191.000 38.4 26.6
136.000 192.000 37.9 26.5
136.000 193.000 37.5 26.4
136.000 194.000 37.0 26.3
136.000 195.000 36.6 26.2
136.000 196.000 36.1 26.1
136.000 197.000 35.7 26.0
136.000 198.000 35.3 25.9
136.000 199.000 34.8 25.8
136.000 200.000 34.4 25.7
137.000 -200.000 -34.3 25.3
137.000 -199.000 -34.7 25.4
137.000 -198.000 -35.1 25.5
137.000 -197.000 -35.5 25.6
137.000 -196.000 -36.0 25.7
137.000 -195.000 -36.4 25.8
137.000 -194.000 -36.8 25.9
137.000 -193.000 -37.3 26.0
137.000 -192.000 -37.7 26.0
137.000 -191.000 -38.2 26.1
137.000 -190.000 -38.7 26.2
137.000 -189.000 -39.1 26.3
137.000 -188.000 -39.6 26.4
137.000 -187.000 -40.1 26.4
137.000 -186.000 -40.6 26.5
137.000 -185.000 -41.0 26.6
137.000 -184.000 -41.5 26.6
137.000 -183.000 -42.0 26.7
137.000 -182.000 -42.6 26.7
137.000 -181.000 -43.1 26.8
137.000 -180.000 -43.6 26.8
137.000 -179.000 -44.1 26.9
137.000 -178.000 -44.6 26.9
137.000 -177.000 -45.2 27.0
137.000 -176.000 -45.7 27.0
137.000 -175.000 -46.3 27.0
137.000 -174.000 -46.8 27.1
137.000 -173.000 -47.4 27.1
137.000 -172.000 -48.0 27.1
137.000 -171.000 -48.5 27.1
137.000 -170.000 -49.1 27.1
137.000 -169.000 -49.7 27.1
137.000 -168.000 -50.3 27.1
137.000 -167.000 -50.9 27.1
137.000 -166.000 -51.5 27.1
137.000 -165.000 -52.1 27.1
137.000 -164.000 -52.8 27.1
137.000 -163.000 -53.4 27.0
137.000 -162.000 -54.0 27.0
137.000 -161.000 -54.7 26.9
137.000 -160.000 -55.3 26.9
137.000 -159.000 -55.9 26.8
137.000 -158.000 -56.6 26.8
137.000 -157.000 -57.3 26.7
137.000 -156.000 -57.9 26.6
137.000 -155.000 -58.6 26.5
137.000 -154.000 -59.3 26.4
137.000 -153.000 -60.0 26.3
137.000 -152.000 -60.7 26.2
137.000 -151.000 -61.4 26.1
137.000 -150.000 -62.1 26.0
137.000 -149.000 -62.8 25.8
137.000 -148.000 -63.5 25.7
137.000 -147.000 -64.2 25.5
137.000 -146.000 -65.0 25.4
137.000 -145.000 -65.7 25.2
137.000 -144.000 -66.5 25.0
137.000 -143.000 -67.2 24.8
137.000 -142.000 -68.0 24.6
137.000 -141.000 -68.7 24.4
137.000 -140.000 -69.5 24.1
137.000 -139.000 -70.2 23.9
137.000 -138.000 -71.0 23.7
137.000 -137.000 -71.8 23.4
137.000 -136.000 -72.6 23.1
137.000 -135.000 -73.4 22.8
137.000 -134.000 -74.1 22.5
137.000 -133.000 -74.9 22.2
137.000 -132.000 -75.7 21.9
137.000 -131.000 -76.5 21.5
137.000 -130.000 -77.3 21.1
137.000 -129.000 -78.1 20.8
137.000 -128.000 -78.9 20.4
137.000 -127.000 -79.8 20.0
137.000 -126.000 -80.6 19.6
137.000 -125.000 -81.4 19.1
137.000 -124.000 -82.2 18.7
137.000 -123.000 -83.0 18.2
137.000 -122.000 -83.8 17.7
137.000 -121.000 -84.7 17.2
137.000 -120.000 -85.5 16.7
137.000 -119.000 -86.3 16.1
137.000 -118.000 -87.1 15.6
137.000 -117.000 -87.9 15.0
137.000 -116.000 -88.8 14.4
137.000 -115.000 -89.6 13.8
137.000 -114.000 -90.4 13.2
137.000 -113.000 -91.2 12.5
137.000 -112.000 -92.0 11.8
137.000 -111.000 -92.8 11.1
137.000 -110.000 -93.6 10.4
137.000 -109.000 -94.4 9.7
137.000 -108.000 -95.2 8.9
137.000 -107.000 -96.0 8.2
137.000 -106.000 -96.8 7.4
137.000 -105.000 -97.5 6.5
137.000 -104.000 -98.3 5.7
137.000 -103.000 -99.1 4.8
137.000 -102.000 -99.8 3.9
137.000 -101.000 -100.5 3.0
137.000 -100.000 -101.3 2.1
137.000 -99.000 -102.0 1.1
137.000 -98.000 -102.7 0.1
137.000 -97.000 -103.4 -0.9
137.000 -96.000 -104.1 -1.9
137.000 -95.000 -104.7 -2.9
137.000 -94.000 -105.4 -4.0
137.000 -93.000 -106.0 -5.1
137.000 -92.000 -106.6 -6.3
137.000 -91.000 -107.2 -7.4
137.000 -90.000 -107.8 -8.6
137.000 -89.000 -108.4 -9.8
137.000 -88.000 -108.9 -11.0
137.000 -87.000 -109.5 -12.2
137.000 -86.000 -110.0 -13.5
137.000 -85.000 -110.4 -14.8
137.000 -84.000 -110.9 -16.1
137.000 -83.000 -111.3 -17.5
137.000 -82.000 -111.8 -18.8
137.000 -81.000 -112.1 -20.2
137.000 -80.000 -112.5 -21.7
137.000 -79.000 -112.8 -23.1
137.000 -78.000 -113.1 -24.6
137.000 -77.000 -113.4 -26.0
137.000 -76.000 -113.6 -27.5
137.000 -75.000 -113.8 -29.1
137.000 -74.000 -114.0 -30.6
137.000 -73.000 -114.1 -32.2
137.000 -72.000 -114.3 -33.8
137.000 -71.000 -114.3 -35.4
137.000 -70.000 -114.3 -37.0
137.000 -69.000 -114.3 -38.7
137.000 -68.000 -114.3 -40.4
137.000 -67.000 -114.2 -42.0
137.000 -66.000 -114.1 -43.7
137.000 -65.000 -113.9 -45.5
137.000 -64.000 -113.7 -47.2
137.000 -63.000 -113.5 -48.9
137.000 -62.000 -113.2 -50.7
137.000 -61.000 -112.8 -52.5
137.000 -60.000 -112.4 -54.3
137.000 -59.000 -112.0 -56.1
137.000 -58.000 -111.5 -57.9
137.000 -57.000 -111.0 -59.7
137.000 -56.000 -110.4 -61.5
137.000 -55.000 -109.7 -63.4
137.000 -54.000 -109.1 -65.2
137.000 -53.000 -108.3 -67.0
137.000 -52.000 -107.5 -68.9
137.000 -51.000 -106.7 -70.7
137.000 -50.000 -105.8 -72.6
137.000 -49.000 -104.9 -74.4
137.000 -48.000 -103.9 -76.2
137.000 -47.000 -102.8 -78.1
137.000 -46.000 -101.7 -79.9
137.000 -45.000 -100.5 -81.7
137.000 -44.000 -99.3 -83.6
137.000 -43.000 -98.0 -85.4
137.000 -42.000 -96.7 -87.2
137.000 -41.000 -95.3 -88.9
137.000 -40.000 -93.9 -90.7
137.000 -39.000 -92.4 -92.5
137.000 -38.000 -90.9 -94.2
137.000 -37.000 -89.3 -95.9
137.000 -36.000 -87.6 -97.6
137.000 -35.000 -85.9 -99.3
137.000 -34.000 -84.1 -100.9
137.000 -33.000 -82.3 -102.5
137.000 -32.000 -80.4 -104.1
137.000 -31.000 -78.5 -105.7
137.000 -30.000 -76.5 -107.2
137.000 -29.000 -74.5 -108.7
137.000 -28.000 -72.5 -110.2
137.000 -27.000 -70.3 -111.6
137.000 -26.000 -68.2 -113.0
137.000 -25.000 -66.0 -114.4
137.000 -24.000 -63.7 -115.7
137.000 -23.000 -61.4 -117.0
137.000 -22.000 -59.1 -118.2
137.000 -21.000 -56.7 -119.4
137.000 -20.000 -54.2 -120.5
137.000 -19.000 -51.8 -121.6
137.000 -18.000 -49.3 -122.7
137.000 -17.000 -46.7 -123.7
137.000 -16.000 -44.2 -124.6
137.000 -15.000 -41.6 -125.5
137.000 -14.000 -38.9 -126.4
137.000 -13.000 -36.3 -127.2
137.000 -12.000 -33.6 -127.9
137.000 -11.000 -30.9 -128.6
137.000 -10.000 -28.2 -129.2
137.000 -9.000 -25.4 -129.8
137.000 -8.000 -22.6 -130.3
137.000 -7.000 -19.8 -130.7
137.000 -6.000 -17.0 -131.1
137.000 -5.000 -14.2 -131.4
137.000 -4.000 -11.4 -131.7
137.000 -3.000 -8.5 -131.9
137.000 -2.000 -5.7 -132.1
137.000 -1.000 -2.9 -132.2
137.000 0.000 0.0 -132.2
137.000 1.000 2.9 -132.2
137.000 2.000 5.7 -132.1
137.000 3.000 8.5 -131.9
137.000 4.000 11.4 -131.7
137.000 5.000 14.2 -131.4
137.000 6.000 17.0 -131.1
137.000 7.000 19.8 -130.7
137.000 8.000 22.6 -130.3
137.000 9.000 25.4 -129.8
137.000 10.000 28.2 -129.2
137.000 11.000 30.9 -128.6
137.000 12.000 33.6 -127.9
137.000 13.000 36.3 -127.2
137.000 14.000 38.9 -126.4
137.000 15.000 41.6 -125.5
137.000 16.000 44.2 -124.6
137.000 17.000 46.7 -123.7
137.000 18.000 49.3 -122.7
137.000 19.000 51.8 -121.6
137.000 20.000 54.2 -120.5
137.000 21.000 56.7 -119.4
137.000 22.000 59.1 -118.2
137.000 23.000 61.4 -117.0
137.000 24.000 63.7 -115.7
137.000 25.000 66.0 -114.4
137.000 26.000 68.2 -113.0
137.000 27.000 70.3 -111.6
137.000 28.000 72.5 -110.2
137.000 29.000 74.5 -108.7
137.000 30.000 76.5 -107.2
137.000 31.000 78.5 -105.7
137.000 32.000 80.4 -104.1
137.000 33.000 82.3 -102.5
137.000 34.000 84.1 -100.9
137.000 35.000 85.9 -99.3
137.000 36.000 87.6 -97.6
137.000 37.000 89.3 -95.9
137.000 38.000 90.9 -94.2
137.000 39.000 92.4 -92.5
137.000 40.000 93.9 -90.7
137.000 41.000 95.3 -88.9
137.000 42.000 96.7 -87.2
137.000 43.000 98.0 -85.4
137.000 44.000 99.3 -83.6
137.000 45.000 100.5 -81.7
137.000 46.000 101.7 -79.9
137.000 47.000 102.8 -78.1
137.000 48.000 103.9 -76.2
137.000 49.000 104.9 -74.4
137.000 50.000 105.8 -72.6
137.000 51.000 106.7 -70.7
137.000 52.000 107.5 -68.9
137.000 53.000 108.3 -67.0
137.000 54.000 109.1 -65.2
137.000 55.000 109.7 -63.4
137.000 56.000 110.4 -61.5
137.000 57.000 111.0 -59.7
137.000 58.000 111.5 -57.9
137.000 59.000 112.0 -56.1
137.000 60.000 112.4 -54.3
137.000 61.000 112.8 -52.5
137.000 62.000 113.2 -50.7
137.000 63.000 113.5 -48.9
137.000 64.000 113.7 -47.2
137.000 65.000 113.9 -45.5
137.000 66.000 114.1 -43.7
137.000 67.000 114.2 -42.0
137.000 68.000 114.3 -40.4
137.000 69.000 114.3 -38.7
137.000 70.000 114.3 -37.0
137.000 71.000 114.3 -35.4
137.000 72.000 114.3 -33.8
137.000 73.000 114.1 -32.2
137.000 74.000 114.0 -30.6
137.000 75.000 113.8 -29.1
137.000 76.000 113.6 -27.5
137.000 77.000 113.4 -26.0
137.000 78.000 113.1 -24.6
137.000 79.000 112.8 -23.1
137.000 80.000 112.5 -21.7
137.000 81.000 112.1 -20.2
137.000 82.000 111.8 -18.8
137.000 83.000 111.3 -17.5
137.000 84.000 110.9 -16.1
137.000 85.000 110.4 -14.8
137.000 86.000 110.0 -13.5
137.000 87.000 109.5 -12.2
137.000 88.000 108.9 -11.0
137.000 89.000 108.4 -9.8
137.000 90.000 107.8 -8.6
137.000 91.000 107.2 -7.4
137.000 92.000 106.6 -6.3
137.000 93.000 106.0 -5.1
137.000 94.000 105.4 -4.0
137.000 95.000 104.7 -2.9
137.000 96.000 104.1 -1.9
137.000 97.000 103.4 -0.9
137.000 98.000 102.7 0.1
137.000 99.000 102.0 1.1
137.000 100.000 101.3 2.1
137.000 101.000 100.5 3.0
137.000 102.000 99.8 3.9
137.000 103.000 99.1 4.8
137.000 104.000 98.3 5.7
137.000 105.000 97.5 6.5
137.000 106.000 96.8 7.4
137.000 107.000 96.0 8.2
137.000 108.000 95.2 8.9
137.000 109.000 94.4 9.7
137.000 110.000 93.6 10.4
137.000 111.000 92.8 11.1
137.000 112.000 92.0 11.8
137.000 113.000 91.2 12.5
137.000 114.000 90.4 13.2
137.000 115.000 89.6 13.8
137.000 116.000 88.8 14.4
137.000 117.000 87.9 15.0
137.000 118.000 87.1 15.6
137.000 119.000 86.3 16.1
137.000 120.000 85.5 16.7
137.000 121.000 84.7 17.2
137.000 122.000 83.8 17.7
137.000 123.000 83.0 18.2
137.000 124.000 82.2 18.7
137.000 125.000 81.4 19.1
137.000 126.000 80.6 19.6
137.000 127.000 79.8 20.0
137.000 128.000 78.9 20.4
137.000 129.000 78.1 20.8
137.000 130.000 77.3 21.1
137.000 131.000 76.5 21.5
137.000 132.000 75.7 21.9
137.000 133.000 74.9 22.2
137.000 134.000 74.1 22.5
137.000 135.000 73.4 22.8
137.000 136.000 72.6 23.1
137.000 137.000 71.8 23.4
137.000 138.000 71.0 23.7
137.000 139.000 70.2 23.9
137.000 140.000 69.5 24.1
137.000 141.000 68.7 24.4
137.000 142.000 68.0 24.6
137.000 143.000 67.2 24.8
137.000 144.000 66.5 25.0
137.000 145.000 65.7 25.2
137.000 146.000 65.0 25.4
137.000 147.000 64.2 25.5
137.000 148.000 63.5 25.7
137.000 149.000 62.8 25.8
137.000 150.000 62.1 26.0
137.000 151.000 61.4 26.1
137.000 152.000 60.7 26.2
137.000 153.000 60.0 26.3
137.000 154.000 59.3 26.4
137.000 155.000 58.6 26.5
137.000 156.000 57.9 26.6
137.000 157.000 57.3 26.7
137.000 158.000 56.6 26.8
137.000 159.000 55.9 26.8
137.000 160.000 55.3 26.9
137.000 161.000 54.7 26.9
137.000 162.000 54.0 27.0
137.000 163.000 53.4 27.0
137.000 164.000 52.8 27.1
137.000 165.000 52.1 27.1
137.000 166.000 51.5 27.1
137.000 167.000 50.9 27.1
137.000 168.000 50.3 27.1
137.000 169.000 49.7 27.1
137.000 170.000 49.1 27.1
137.000 171.000 48.5 27.1
137.000 172.000 48.0 27.1
137.000 173.000 47.4 27.1
137.000 174.000 46.8 27.1
137.000 175.000 46.3 27.0
137.000 176.000 45.7 27.0
137.000 177.000 45.2 27.0
137.000 178.000 44.6 26.9
137.000 179.000 44.1 26.9
137.000 180.000 43.6 26.8
137.000 181.000 43.1 26.8
137.000 182.000 42.6 26.7
137.000 183.000 42.0 26.7
137.000 184.000 41.5 26.6
137.000 185.000 41.0 26.6
137.000 186.000 40.6 26.5
137.000 187.000 40.1 26.4
137.000 188.000 39.6 26.4
137.000 189.000 39.1 26.3
137.000 190.000 38.7 26.2
137.000 191.000 38.2 26.1
137.000 192.000 37.7 26.0
137.000 193.000 37.3 26.0
137.000 194.000 36.8 25.9
137.000 195.000 36.4 25.8
137.000 196.000 36.0 25.7
137.000 197.000 35.5 25.6
137.000 198.000 35.1 25.5
137.000 199.000 34.7 25.4
137.000 200.000 34.3 25.3
138.000 -200.000 -34.1 24.9
138.000 -199.000 -34.5 25.0
138.000 -198.000 -34.9 25.1
138.000 -197.000 -35.4 25.2
138.000 -196.000 -35.8 25.3
138.000 -195.000 -36.2 25.4
138.000 -194.000 -36.7 25.4
138.000 -193.000 -37.1 25.5
138.000 -192.000 -37.5 25.6
138.000 -191.000 -38.0 25.7
138.000 -190.000 -38.4 25.7
138.000 -189.000 -38.9 25.8
138.000 -188.000 -39.4 25.9
138.000 -187.000 -39.8 26.0
138.000 -186.000 -40.3 26.0
138.000 -185.000 -40.8 26.1
138.000 -184.000 -41.3 26.1
138.000 -183.000 -41.8 26.2
138.000 -182.000 -42.3 26.2
138.000 -181.000 -42.8 26.3
138.000 -180.000 -43.3 26.3
138.000 -179.000 -43.8 26.4
138.000 -178.000 -44.4 26.4
138.000 -177.000 -44.9 26.4
138.000 -176.000 -45.4 26.5
138.000 -175.000 -46.0 26.5
138.000 -174.000 -46.5 26.5
138.000 -173.000 -47.1 26.5
138.000 -172.000 -47.6 26.5
138.000 -171.000 -48.2 26.5
138.000 -170.000 -48.8 26.5
138.000 -169.000 -49.4 26.5
138.000 -168.000 -49.9 26.5
138.000 -167.000 -50.5 26.5
138.000 -166.000 -51.1 26.5
138.000 -165.000 -51.7 26.5
138.000 -164.000 -52.3 26.4
138.000 -163.000 -53.0 26.4
138.000 -162.000 -53.6 26.4
138.000 -161.000 -54.2 26.3
138.000 -160.000 -54.8 26.3
138.000 -159.000 -55.5 26.2
138.000 -158.000 -56.1 26.1
138.000 -157.000 -56.8 26.0
138.000 -156.000 -57.4 26.0
138.000 -155.000 -58.1 25.9
138.000 -154.000 -58.8 25.8
138.000 -153.000 -59.4 25.7
138.000 -152.000 -60.1 25.5
138.000 -151.000 -60.8 25.4
138.000 -150.000 -61.5 25.3
138.000 -149.000 -62.2 25.1
138.000 -148.000 -62.9 25.0
138.000 -147.000 -63.6 24.8
138.000 -146.000 -64.3 24.6
138.000 -145.000 -65.1 24.5
138.000 -144.000 -65.8 24.3
138.000 -143.000 -66.5 24.1
138.000 -142.000 -67.2 23.9
138.000 -141.000 -68.0 23.6
138.000 -140.000 -68.7 23.4
138.000 -139.000 -69.5 23.1
138.000 -138.000 -70.2 22.9
138.000 -137.000 -71.0 22.6
138.000 -136.000 -71.8 22.3
138.000 -135.000 -72.5 22.0
138.000 -134.000 -73.3 21.7
138.000 -133.000 -74.1 21.4
138.000 -132.000 -74.8 21.1
138.000 -131.000 -75.6 20.7
138.000 -130.000 -76.4 20.4
138.000 -129.000 -77.2 20.0
138.000 -128.000 -78.0 19.6
138.000 -127.000 -78.8 19.2
138.000 -126.000 -79.6 18.8
138.000 -125.000 -80.4 18.3
138.000 -124.000 -81.1 17.9
138.000 -123.000 -81.9 17.4
138.000 -122.000 -82.7 16.9
138.000 -121.000 -83.5 16.4
138.000 -120.000 -84.3 15.9
138.000 -119.000 -85.1 15.3
138.000 -118.000 -85.9 14.8
138.000 -117.000 -86.7 14.2
138.000 -116.000 -87.5 13.6
138.000 -115.000 -88.3 13.0
138.000 -114.000 -89.1 12.4
138.000 -113.000 -89.9 11.7
138.000 -112.000 -90.7 11.0
138.000 -111.000 -91.4 10.3
138.000 -110.000 -92.2 9.6
138.000 -109.000 -93.0 8.9
138.000 -108.000 -93.7 8.2
138.000 -107.000 -94.5 7.4
138.000 -106.000 -95.3 6.6
138.000 -105.000 -96.0 5.8
138.000 -104.000 -96.7 4.9
138.000 -103.000 -97.5 4.1
138.000 -102.000 -98.2 3.2
138.000 -101.000 -98.9 2.3
138.000 -100.000 -99.6 1.4
138.000 -99.000 -100.3 0.4
138.000 -98.000 -101.0 -0.5
138.000 -97.000 -101.6 -1.5
138.000 -96.000 -102.3 -2.6
138.000 -95.000 -102.9 -3.6
138.000 -94.000 -103.5 -4.7
138.000 -93.000 -104.1 -5.7
138.000 -92.000 -104.7 -6.8
138.000 -91.000 -105.3 -8.0
